time,value
2024-09-03T10:31:24.23024904Z,-0.9974365234375
2024-09-03T10:31:25.254631793Z,-0.994476318359375
2024-09-03T10:31:26.258454117Z,-0.99688720703125
2024-09-03T10:31:27.278858039Z,-1.0161285400390625
2024-09-03T10:31:28.026067248Z,-1.000274658203125
2024-09-03T10:31:29.326397635Z,-0.9920654296875
2024-09-03T10:31:30.330427771Z,-1.001708984375
2024-09-03T10:31:31.346467942Z,-0.9987335205078125
2024-09-03T10:31:32.358394443Z,-1.0190582275390625
2024-09-03T10:31:33.378675346Z,-0.998687744140625
2024-09-03T10:31:34.390509894Z,-0.994720458984375
2024-09-03T10:31:35.410562797Z,-0.999847412109375
2024-09-03T10:31:36.450480459Z,-1.0003509521484375
2024-09-03T10:31:37.43066122Z,-0.996795654296875
2024-09-03T10:31:38.180020744Z,-0.991455078125
2024-09-03T10:31:39.193415685Z,-0.9923095703125
2024-09-03T10:31:40.462522615Z,-0.999603271484375
2024-09-03T10:31:41.470443368Z,-0.9852447509765625
2024-09-03T10:31:42.526304217Z,-0.9981231689453125
2024-09-03T10:31:43.486540835Z,-1.0034332275390625
2024-09-03T10:31:44.482419225Z,-0.9950103759765625
2024-09-03T10:31:45.486519939Z,-0.9983062744140625
2024-09-03T10:31:46.237551102Z,-0.9988861083984375
2024-09-03T10:31:47.546483187Z,-1.0003509521484375
2024-09-03T10:31:48.272708581Z,-0.99822998046875
2024-09-03T10:31:49.550500685Z,-0.999420166015625
2024-09-03T10:31:50.566409992Z,-1.00347900390625
2024-09-03T10:31:51.598661386Z,-1.0003662109375
2024-09-03T10:31:52.602473542Z,-1.00128173828125
2024-09-03T10:31:53.630424934Z,-1.0039520263671875
2024-09-03T10:31:54.366972672Z,-1.0050048828125
2024-09-03T10:31:55.394163938Z,-0.994659423828125
2024-09-03T10:31:56.402219451Z,-0.9947052001953125
2024-09-03T10:31:57.690962009Z,-0.9445343017578125
2024-09-03T10:31:58.702490608Z,-1.0078125
2024-09-03T10:31:59.738496464Z,-0.9975128173828125
2024-09-03T10:32:00.540604649Z,-0.990814208984375
2024-09-03T10:32:01.486851644Z,-0.9972991943359375
2024-09-03T10:32:02.766566851Z,-0.995208740234375
2024-09-03T10:32:03.517959997Z,-0.9940185546875
2024-09-03T10:32:04.802355357Z,-0.992889404296875
2024-09-03T10:32:05.532866817Z,-0.9966888427734375
2024-09-03T10:32:06.819072734Z,-1.00341796875
2024-09-03T10:32:07.846445916Z,-0.999267578125
2024-09-03T10:32:08.858584165Z,-1.001800537109375
2024-09-03T10:32:09.875130727Z,-1.0068817138671875
2024-09-03T10:32:10.890476413Z,-0.9878387451171875
2024-09-03T10:32:11.906584802Z,-1.0066680908203125
2024-09-03T10:32:12.927766493Z,-1.0027618408203125
2024-09-03T10:32:13.942421545Z,-1.0016632080078125
2024-09-03T10:32:14.95441561Z,-0.9978485107421875
2024-09-03T10:32:15.978519005Z,-1.000946044921875
2024-09-03T10:32:16.994310021Z,-1.000152587890625
2024-09-03T10:32:18.006645704Z,-1.0077362060546875
2024-09-03T10:32:19.046823645Z,-0.98626708984375
2024-09-03T10:32:20.03878414Z,-0.99835205078125
2024-09-03T10:32:20.80095525Z,-0.9719085693359375
2024-09-03T10:32:22.070250878Z,-0.9961700439453125
2024-09-03T10:32:22.829314944Z,-1.00604248046875
2024-09-03T10:32:24.110278979Z,-0.9866943359375
2024-09-03T10:32:25.122526403Z,-1.0068359375
2024-09-03T10:32:26.146327654Z,-0.996063232421875
2024-09-03T10:32:27.154408439Z,-0.9976043701171875
2024-09-03T10:32:28.170620642Z,-1.0112457275390625
2024-09-03T10:32:28.923907969Z,-0.9979248046875
2024-09-03T10:32:30.206857739Z,-0.998321533203125
2024-09-03T10:32:30.979004092Z,-0.995452880859375
2024-09-03T10:32:32.238600958Z,-0.9960174560546875
2024-09-03T10:32:33.254440454Z,-0.99249267578125
2024-09-03T10:32:34.274339197Z,-0.9951019287109375
2024-09-03T10:32:35.290698657Z,-0.99920654296875
2024-09-03T10:32:36.302724993Z,-0.9991455078125
2024-09-03T10:32:37.322295849Z,-1.0023345947265625
2024-09-03T10:32:38.338504076Z,-0.990753173828125
2024-09-03T10:32:39.362480538Z,-0.9927978515625
2024-09-03T10:32:40.37540129Z,-0.99639892578125
2024-09-03T10:32:41.390412128Z,-0.9991912841796875
2024-09-03T10:32:42.406601031Z,-0.9953765869140625
2024-09-03T10:32:43.426529545Z,-0.9967498779296875
2024-09-03T10:32:44.163476874Z,-1.008148193359375
2024-09-03T10:32:45.22607236Z,-0.998870849609375
2024-09-03T10:32:46.474474498Z,-0.9978179931640625
2024-09-03T10:32:47.494383397Z,-0.9911956787109375
2024-09-03T10:32:48.246387427Z,-0.999969482421875
2024-09-03T10:32:49.530602232Z,-0.9996185302734375
2024-09-03T10:32:50.550515546Z,-0.9973297119140625
2024-09-03T10:32:51.554150812Z,-0.9984130859375
2024-09-03T10:32:52.574325337Z,-0.9981842041015625
2024-09-03T10:32:53.586834229Z,-0.998870849609375
2024-09-03T10:32:54.606384269Z,-0.996490478515625
2024-09-03T10:32:55.606123298Z,-0.99786376953125
2024-09-03T10:32:56.614402149Z,-0.9982452392578125
2024-09-03T10:32:57.638535724Z,-0.996856689453125
2024-09-03T10:32:58.638345582Z,-0.996612548828125
2024-09-03T10:32:59.654563695Z,-0.998626708984375
2024-09-03T10:33:00.678685702Z,-0.9957427978515625
2024-09-03T10:33:01.690280475Z,-0.9998016357421875
2024-09-03T10:33:02.706617739Z,-0.9969024658203125
2024-09-03T10:33:03.742435396Z,-0.994476318359375
2024-09-03T10:33:04.476099192Z,-0.9976043701171875
2024-09-03T10:33:05.754862751Z,-0.9983367919921875
2024-09-03T10:33:06.500740049Z,-0.9996337890625
2024-09-03T10:33:07.522025932Z,-0.9940948486328125
2024-09-03T10:33:08.806386165Z,-0.995941162109375
2024-09-03T10:33:09.559073907Z,-0.9977874755859375
2024-09-03T10:33:10.83437758Z,-1.00811767578125
2024-09-03T10:33:11.580710786Z,-0.9971466064453125
2024-09-03T10:33:12.870478424Z,-1.0018463134765625
2024-09-03T10:33:13.619870305Z,-0.998077392578125
2024-09-03T10:33:14.886445763Z,-0.997802734375
2024-09-03T10:33:15.631432382Z,-1.0008392333984375
2024-09-03T10:33:16.95045424Z,-1.0006103515625
2024-09-03T10:33:17.934277553Z,-1.00201416015625
2024-09-03T10:33:18.954995028Z,-1.0010833740234375
2024-09-03T10:33:19.978299006Z,-0.9969482421875
2024-09-03T10:33:21.022492878Z,-0.9879913330078125
2024-09-03T10:33:22.002649122Z,-0.998809814453125
2024-09-03T10:33:23.02249192Z,-0.99969482421875
2024-09-03T10:33:24.034538844Z,-0.99884033203125
2024-09-03T10:33:25.04270476Z,-0.9958343505859375
2024-09-03T10:33:26.050316345Z,-1.0124359130859375
2024-09-03T10:33:26.811636886Z,-0.998138427734375
2024-09-03T10:33:27.816095042Z,-0.995330810546875
2024-09-03T10:33:28.835458711Z,-0.9976348876953125
2024-09-03T10:33:29.881414675Z,-0.9957733154296875
2024-09-03T10:33:30.874460096Z,-0.9956207275390625
2024-09-03T10:33:32.158342703Z,-1.0011749267578125
2024-09-03T10:33:33.174440147Z,-0.9962615966796875
2024-09-03T10:33:34.182492198Z,-1.0006561279296875
2024-09-03T10:33:35.20234707Z,-1.0101165771484375
2024-09-03T10:33:35.949065378Z,-1.00146484375
2024-09-03T10:33:37.246486875Z,-0.997711181640625
2024-09-03T10:33:38.014162565Z,-0.9985198974609375
2024-09-03T10:33:39.270447281Z,-1.0000152587890625
2024-09-03T10:33:40.287467892Z,-0.996612548828125
2024-09-03T10:33:41.306483442Z,-1.0030517578125
2024-09-03T10:33:42.322775406Z,-0.99755859375
2024-09-03T10:33:43.076304339Z,-0.9971771240234375
2024-09-03T10:33:44.092883211Z,-0.99755859375
2024-09-03T10:33:45.374189761Z,-1.0072479248046875
2024-09-03T10:33:46.120025793Z,-1.000762939453125
2024-09-03T10:33:47.406845219Z,-0.99664306640625
2024-09-03T10:33:48.478776634Z,-0.9983062744140625
2024-09-03T10:33:49.418566899Z,-0.997589111328125
2024-09-03T10:33:50.434561783Z,-0.997833251953125
2024-09-03T10:33:51.173665559Z,-0.999420166015625
2024-09-03T10:33:52.182689182Z,-0.9933013916015625
2024-09-03T10:33:53.462449796Z,-0.998931884765625
2024-09-03T10:33:54.482640331Z,-0.997344970703125
2024-09-03T10:33:55.502634132Z,-0.996337890625
2024-09-03T10:33:56.538254857Z,-0.9981231689453125
2024-09-03T10:33:57.538509482Z,-0.999237060546875
2024-09-03T10:33:58.551107247Z,-0.9962921142578125
2024-09-03T10:33:59.566258957Z,-0.998779296875
2024-09-03T10:34:00.586326371Z,-0.9967498779296875
2024-09-03T10:34:01.337861759Z,-0.99798583984375
2024-09-03T10:34:02.622362303Z,-1.00042724609375
2024-09-03T10:34:03.367836525Z,-0.999969482421875
2024-09-03T10:34:04.417661974Z,-0.999359130859375
2024-09-03T10:34:05.3922785Z,-1.0008544921875
2024-09-03T10:34:06.395963215Z,-1.0047454833984375
2024-09-03T10:34:07.414075043Z,-0.9997711181640625
2024-09-03T10:34:08.439834976Z,-0.9959259033203125
2024-09-03T10:34:09.460763931Z,-0.996368408203125
2024-09-03T10:34:10.471720237Z,-1.001708984375
2024-09-03T10:34:11.489571199Z,-0.995880126953125
2024-09-03T10:34:12.778473973Z,-0.9968109130859375
2024-09-03T10:34:13.782838248Z,-0.9987335205078125
2024-09-03T10:34:14.80641953Z,-0.9991912841796875
2024-09-03T10:34:15.838346434Z,-0.997894287109375
2024-09-03T10:34:16.562626267Z,-0.9972686767578125
2024-09-03T10:34:17.846180475Z,-0.9977874755859375
2024-09-03T10:34:18.862608907Z,-0.996978759765625
2024-09-03T10:34:19.619452563Z,-0.998931884765625
2024-09-03T10:34:20.634372316Z,-0.995635986328125
2024-09-03T10:34:21.919652964Z,-0.99652099609375
2024-09-03T10:34:22.675246886Z,-0.9969329833984375
2024-09-03T10:34:23.954501416Z,-0.9974517822265625
2024-09-03T10:34:24.979471489Z,-0.9963226318359375
2024-09-03T10:34:25.986666936Z,-0.996826171875
2024-09-03T10:34:26.994275039Z,-0.997711181640625
2024-09-03T10:34:28.026252499Z,-0.999298095703125
2024-09-03T10:34:29.034535271Z,-0.997222900390625
2024-09-03T10:34:30.054412868Z,-0.996551513671875
2024-09-03T10:34:31.066283745Z,-0.9989013671875
2024-09-03T10:34:32.08625343Z,-0.997222900390625
2024-09-03T10:34:33.098366619Z,-0.9900665283203125
2024-09-03T10:34:34.114663898Z,-1.0007781982421875
2024-09-03T10:34:35.134125653Z,-1.000762939453125
2024-09-03T10:34:35.886207792Z,-0.9991607666015625
2024-09-03T10:34:36.905456124Z,-0.9960479736328125
2024-09-03T10:34:38.187944331Z,-0.9971160888671875
2024-09-03T10:34:39.2068696Z,-0.9993133544921875
2024-09-03T10:34:40.222688634Z,-1.0100250244140625
2024-09-03T10:34:41.007080375Z,-1.0017852783203125
2024-09-03T10:34:42.238098108Z,-0.9961090087890625
2024-09-03T10:34:42.984067838Z,-0.9950714111328125
2024-09-03T10:34:44.266456203Z,-1.0075531005859375
2024-09-03T10:34:45.270411346Z,-0.99810791015625
2024-09-03T10:34:46.290731699Z,-0.993988037109375
2024-09-03T10:34:47.302441458Z,-1.002288818359375
2024-09-03T10:34:48.318614953Z,-1.001129150390625
2024-09-03T10:34:49.068830881Z,-0.9972076416015625
2024-09-03T10:34:50.350417942Z,-0.9998931884765625
2024-09-03T10:34:51.094923929Z,-0.996673583984375
2024-09-03T10:34:52.382624944Z,-0.99749755859375
2024-09-03T10:34:53.402640781Z,-0.999359130859375
2024-09-03T10:34:54.4384699Z,-1.0093994140625
2024-09-03T10:34:55.166200755Z,-0.9974822998046875
2024-09-03T10:34:56.474363661Z,-0.9984283447265625
2024-09-03T10:34:57.201500769Z,-0.99761962890625
2024-09-03T10:34:58.498632281Z,-0.9990386962890625
2024-09-03T10:34:59.233094203Z,-0.9990081787109375
2024-09-03T10:35:00.24338656Z,-0.9979095458984375
2024-09-03T10:35:01.534437274Z,-0.997833251953125
2024-09-03T10:35:02.554416594Z,-0.998809814453125
2024-09-03T10:35:03.550156396Z,-0.9982452392578125
2024-09-03T10:35:04.566531662Z,-0.996978759765625
2024-09-03T10:35:05.295835929Z,-0.9981689453125
2024-09-03T10:35:06.582475749Z,-0.9985809326171875
2024-09-03T10:35:07.602392208Z,-0.9985198974609375
2024-09-03T10:35:08.614488228Z,-0.9974822998046875
2024-09-03T10:35:09.634408077Z,-0.99737548828125
2024-09-03T10:35:10.650329364Z,-0.9983978271484375
2024-09-03T10:35:11.437047418Z,-0.9976043701171875
2024-09-03T10:35:12.41668926Z,-0.99835205078125
2024-09-03T10:35:13.698612136Z,-0.9989776611328125
2024-09-03T10:35:14.714414025Z,-0.9981689453125
2024-09-03T10:35:15.466950805Z,-0.9974365234375
2024-09-03T10:35:16.73848693Z,-0.9985198974609375
2024-09-03T10:35:17.503703711Z,-0.9990386962890625
2024-09-03T10:35:18.782615851Z,-0.9980926513671875
2024-09-03T10:35:19.532572284Z,-0.998138427734375
2024-09-03T10:35:20.810587705Z,-0.9975738525390625
2024-09-03T10:35:21.838441904Z,-0.9980926513671875
2024-09-03T10:35:22.834674361Z,-0.9977874755859375
2024-09-03T10:35:23.850378796Z,-0.9989471435546875
2024-09-03T10:35:24.838546924Z,-0.9969940185546875
2024-09-03T10:35:25.862373707Z,-0.998748779296875
2024-09-03T10:35:26.882392938Z,-0.99761962890625
2024-09-03T10:35:27.631604825Z,-1.0005950927734375
2024-09-03T10:35:28.914355683Z,-0.997894287109375
2024-09-03T10:35:29.926209992Z,-0.9998779296875
2024-09-03T10:35:30.922464249Z,-0.99609375
2024-09-03T10:35:31.950632651Z,-0.9980621337890625
2024-09-03T10:35:32.966528701Z,-0.99481201171875
2024-09-03T10:35:33.978681916Z,-0.99798583984375
2024-09-03T10:35:34.998781035Z,-0.99859619140625
2024-09-03T10:35:36.006612591Z,-0.998565673828125
2024-09-03T10:35:37.002190437Z,-0.9980316162109375
2024-09-03T10:35:38.030299253Z,-0.9977569580078125
2024-09-03T10:35:39.042621191Z,-0.997467041015625
2024-09-03T10:35:39.798697488Z,-0.9979400634765625
2024-09-03T10:35:41.082787147Z,-0.9983978271484375
2024-09-03T10:35:42.098569427Z,-0.9974517822265625
2024-09-03T10:35:43.110309594Z,-0.9977874755859375
2024-09-03T10:35:44.130309172Z,-0.9977874755859375
2024-09-03T10:35:45.150539684Z,-0.9974517822265625
2024-09-03T10:35:45.894554762Z,-0.9980621337890625
2024-09-03T10:35:47.171802019Z,-0.997711181640625
2024-09-03T10:35:48.194628079Z,-0.995391845703125
2024-09-03T10:35:48.948018898Z,-0.9993438720703125
2024-09-03T10:35:50.246319792Z,-0.997222900390625
2024-09-03T10:35:51.242982114Z,-0.9973907470703125
2024-09-03T10:35:51.998783127Z,-0.99810791015625
2024-09-03T10:35:53.010347291Z,-0.9977874755859375
2024-09-03T10:35:54.294714942Z,-0.99810791015625
2024-09-03T10:35:55.350319298Z,-0.998565673828125
2024-09-03T10:35:56.06354547Z,-0.9981689453125
2024-09-03T10:35:57.358565332Z,-0.9982147216796875
2024-09-03T10:35:58.099336772Z,-0.9988555908203125
2024-09-03T10:35:59.378988252Z,-0.9979095458984375
2024-09-03T10:36:00.133439482Z,-0.9971923828125
2024-09-03T10:36:01.414437844Z,-0.997833251953125
2024-09-03T10:36:02.430599404Z,-0.9976654052734375
2024-09-03T10:36:03.442824852Z,-0.9979248046875
2024-09-03T10:36:04.46237741Z,-0.9979705810546875
2024-09-03T10:36:05.474219301Z,-0.99725341796875
2024-09-03T10:36:06.494297143Z,-0.997589111328125
2024-09-03T10:36:07.506832329Z,-0.9991455078125
2024-09-03T10:36:08.546783269Z,-0.996917724609375
2024-09-03T10:36:09.546436391Z,-0.998565673828125
2024-09-03T10:36:10.562464848Z,-0.997711181640625
2024-09-03T10:36:11.598470731Z,-0.9976043701171875
2024-09-03T10:36:12.598407618Z,-0.9981842041015625
2024-09-03T10:36:13.614148583Z,-0.9989166259765625
2024-09-03T10:36:14.630529108Z,-0.99835205078125
2024-09-03T10:36:15.382535573Z,-0.9984588623046875
2024-09-03T10:36:16.403984684Z,-0.997528076171875
2024-09-03T10:36:17.654117509Z,-0.996917724609375
2024-09-03T10:36:18.408495234Z,-0.99737548828125
2024-09-03T10:36:19.698748443Z,-0.998260498046875
2024-09-03T10:36:20.71046187Z,-0.9984130859375
2024-09-03T10:36:21.741324454Z,-0.9974822998046875
2024-09-03T10:36:22.75066079Z,-0.99951171875
2024-09-03T10:36:23.758295944Z,-0.997894287109375
2024-09-03T10:36:24.778455533Z,-0.997528076171875
2024-09-03T10:36:25.5141636Z,-0.998016357421875
2024-09-03T10:36:26.530151372Z,-0.998046875
2024-09-03T10:36:27.546928469Z,-0.9986419677734375
2024-09-03T10:36:28.571091386Z,-0.9979248046875
2024-09-03T10:36:29.58950288Z,-0.998291015625
2024-09-03T10:36:30.592686765Z,-0.9971466064453125
2024-09-03T10:36:31.613413585Z,-0.990478515625
2024-09-03T10:36:32.886463803Z,-1.0049285888671875
2024-09-03T10:36:33.621164584Z,-1.0054473876953125
2024-09-03T10:36:34.646685857Z,-0.9988555908203125
2024-09-03T10:36:35.665790271Z,-0.986785888671875
2024-09-03T10:36:36.67170567Z,-0.976470947265625
2024-09-03T10:36:37.98242917Z,-1.033203125
2024-09-03T10:36:38.966832781Z,-0.9981689453125
2024-09-03T10:36:39.994544664Z,-0.9972076416015625
2024-09-03T10:36:40.741656197Z,-0.9989166259765625
2024-09-03T10:36:42.026588743Z,-0.9980926513671875
2024-09-03T10:36:42.78262877Z,-0.9991302490234375
2024-09-03T10:36:43.796424438Z,-0.9983367919921875
2024-09-03T10:36:44.808541458Z,-0.997589111328125
2024-09-03T10:36:46.09477522Z,-0.998779296875
2024-09-03T10:36:47.098403588Z,-0.9975738525390625
2024-09-03T10:36:47.851360146Z,-0.9983978271484375
2024-09-03T10:36:48.865487438Z,-0.9974365234375
2024-09-03T10:36:50.146834187Z,-0.99786376953125
2024-09-03T10:36:50.895035427Z,-0.9990692138671875
2024-09-03T10:36:51.911433586Z,-0.9970550537109375
2024-09-03T10:36:52.927802348Z,-0.9983673095703125
2024-09-03T10:36:53.940636435Z,-0.9984588623046875
2024-09-03T10:36:54.960398353Z,-0.9973907470703125
2024-09-03T10:36:56.250547576Z,-0.9977874755859375
2024-09-03T10:36:56.986710507Z,-0.9980010986328125
2024-09-03T10:36:58.01409186Z,-0.998077392578125
2024-09-03T10:36:59.294430714Z,-0.99688720703125
2024-09-03T10:37:00.31047372Z,-0.9996185302734375
2024-09-03T10:37:01.334165397Z,-0.9988555908203125
2024-09-03T10:37:02.076421262Z,-0.9971466064453125
2024-09-03T10:37:03.096539601Z,-0.9981842041015625
2024-09-03T10:37:04.378547094Z,-0.9984588623046875
2024-09-03T10:37:05.370512772Z,-0.9978790283203125
2024-09-03T10:37:06.382507697Z,-0.9981536865234375
2024-09-03T10:37:07.402547368Z,-0.9979400634765625
2024-09-03T10:37:08.426573333Z,-0.999359130859375
2024-09-03T10:37:09.438624215Z,-0.99798583984375
2024-09-03T10:37:10.46648471Z,-0.9972686767578125
2024-09-03T10:37:11.474243151Z,-0.9970703125
2024-09-03T10:37:12.490222549Z,-0.9982147216796875
2024-09-03T10:37:13.510497748Z,-0.998321533203125
2024-09-03T10:37:14.538425165Z,-0.9981231689453125
2024-09-03T10:37:15.53846678Z,-0.997772216796875
2024-09-03T10:37:16.562537578Z,-0.998321533203125
2024-09-03T10:37:17.574528384Z,-0.998382568359375
2024-09-03T10:37:18.590217211Z,-0.9965667724609375
2024-09-03T10:37:19.337276147Z,-0.9977264404296875
2024-09-03T10:37:20.634591366Z,-0.9986114501953125
2024-09-03T10:37:21.638297731Z,-0.997650146484375
2024-09-03T10:37:22.390277823Z,-0.995849609375
2024-09-03T10:37:23.678607222Z,-0.9984893798828125
2024-09-03T10:37:24.690309578Z,-0.99798583984375
2024-09-03T10:37:25.722431384Z,-0.9997406005859375
2024-09-03T10:37:26.722814537Z,-0.9964447021484375
2024-09-03T10:37:27.742717969Z,-1.00238037109375
2024-09-03T10:37:28.489417396Z,-0.9977874755859375
2024-09-03T10:37:29.509394234Z,-0.996490478515625
2024-09-03T10:37:30.53687309Z,-0.99603271484375
2024-09-03T10:37:31.81031394Z,-0.997894287109375
2024-09-03T10:37:32.589245131Z,-0.996307373046875
2024-09-03T10:37:33.56918796Z,-0.9989776611328125
2024-09-03T10:37:34.855313831Z,-0.9963531494140625
2024-09-03T10:37:35.631995743Z,-0.9984283447265625
2024-09-03T10:37:36.898699977Z,-0.9983978271484375
2024-09-03T10:37:37.640404964Z,-0.99749755859375
2024-09-03T10:37:38.650628648Z,-0.9977264404296875
2024-09-03T10:37:39.938492457Z,-0.99798583984375
2024-09-03T10:37:41.00655482Z,-0.9975128173828125
2024-09-03T10:37:41.974199885Z,-0.99749755859375
2024-09-03T10:37:42.990409384Z,-0.9972076416015625
2024-09-03T10:37:44.010590806Z,-0.99761962890625
2024-09-03T10:37:45.027414929Z,-0.998260498046875
2024-09-03T10:37:45.837798795Z,-0.9975433349609375
2024-09-03T10:37:47.046389128Z,-0.997406005859375
2024-09-03T10:37:48.066464257Z,-0.99749755859375
2024-09-03T10:37:49.102460842Z,-0.997406005859375
2024-09-03T10:37:50.10612812Z,-0.99676513671875
2024-09-03T10:37:50.884516806Z,-0.9984283447265625
2024-09-03T10:37:52.122224613Z,-0.99798583984375
2024-09-03T10:37:53.138499063Z,-0.997894287109375
2024-09-03T10:37:54.154379589Z,-0.997955322265625
2024-09-03T10:37:54.905552746Z,-0.9974212646484375
2024-09-03T10:37:56.186562469Z,-0.997894287109375
2024-09-03T10:37:56.931037843Z,-0.998931884765625
2024-09-03T10:37:58.246511078Z,-0.9983367919921875
2024-09-03T10:37:59.250156816Z,-0.9994049072265625
2024-09-03T10:37:59.982466875Z,-0.9976043701171875
2024-09-03T10:38:01.005912873Z,-0.996978759765625
2024-09-03T10:38:02.290509191Z,-0.9986419677734375
2024-09-03T10:38:03.302518905Z,-0.9980926513671875
2024-09-03T10:38:04.306467965Z,-0.99755859375
2024-09-03T10:38:05.047721949Z,-0.999267578125
2024-09-03T10:38:06.338487293Z,-0.997955322265625
2024-09-03T10:38:07.354373957Z,-0.997772216796875
2024-09-03T10:38:08.370765198Z,-0.9976959228515625
2024-09-03T10:38:09.379225275Z,-0.9955902099609375
2024-09-03T10:38:10.116601179Z,-0.996124267578125
2024-09-03T10:38:11.406741074Z,-0.9988555908203125
2024-09-03T10:38:12.160712197Z,-0.9988250732421875
2024-09-03T10:38:13.450558088Z,-0.9974365234375
2024-09-03T10:38:14.454454227Z,-0.9979400634765625
2024-09-03T10:38:15.47422467Z,-0.9989776611328125
2024-09-03T10:38:16.48663463Z,-0.99755859375
2024-09-03T10:38:17.506538365Z,-0.9979095458984375
2024-09-03T10:38:18.518519505Z,-0.9969024658203125
2024-09-03T10:38:19.273677377Z,-0.9985809326171875
2024-09-03T10:38:20.28893424Z,-0.99761962890625
2024-09-03T10:38:21.570789551Z,-0.9992218017578125
2024-09-03T10:38:22.582331794Z,-0.998443603515625
2024-09-03T10:38:23.60271481Z,-0.995086669921875
2024-09-03T10:38:24.35328158Z,-0.9964447021484375
2024-09-03T10:38:25.355175309Z,-0.9985809326171875
2024-09-03T10:38:26.638501099Z,-0.995208740234375
2024-09-03T10:38:27.391432808Z,-0.9990692138671875
2024-09-03T10:38:28.67429352Z,-0.99951171875
2024-09-03T10:38:29.686771196Z,-0.998992919921875
2024-09-03T10:38:30.44625544Z,-0.9979095458984375
2024-09-03T10:38:31.45940892Z,-0.99627685546875
2024-09-03T10:38:32.474005577Z,-1.0030059814453125
2024-09-03T10:38:33.486417419Z,-0.999908447265625
2024-09-03T10:38:34.766374382Z,-1.00714111328125
2024-09-03T10:38:35.522826096Z,-1.0023345947265625
2024-09-03T10:38:36.548568409Z,-0.997894287109375
2024-09-03T10:38:37.554330106Z,-0.997894287109375
2024-09-03T10:38:38.589384475Z,-0.9976043701171875
2024-09-03T10:38:39.862258838Z,-0.9983673095703125
2024-09-03T10:38:40.870500896Z,-0.99749755859375
2024-09-03T10:38:41.622442909Z,-0.9976654052734375
2024-09-03T10:38:42.91038142Z,-0.998260498046875
2024-09-03T10:38:43.938461954Z,-0.997039794921875
2024-09-03T10:38:44.954453599Z,-0.9971160888671875
2024-09-03T10:38:45.962663692Z,-0.99713134765625
2024-09-03T10:38:46.978309793Z,-0.9969329833984375
2024-09-03T10:38:47.719558598Z,-0.9992218017578125
2024-09-03T10:38:48.998533905Z,-0.9971771240234375
2024-09-03T10:38:49.754433851Z,-0.9981231689453125
2024-09-03T10:38:51.04292599Z,-0.997344970703125
2024-09-03T10:38:51.786816471Z,-0.998443603515625
2024-09-03T10:38:52.802895861Z,-0.9988250732421875
2024-09-03T10:38:54.074697033Z,-0.9989166259765625
2024-09-03T10:38:55.086329769Z,-0.9983978271484375
2024-09-03T10:38:55.834969459Z,-0.998504638671875
2024-09-03T10:38:57.114336053Z,-0.998748779296875
2024-09-03T10:38:57.874287462Z,-0.999176025390625
2024-09-03T10:38:58.898379732Z,-0.9969635009765625
2024-09-03T10:39:00.166257757Z,-0.998565673828125
2024-09-03T10:39:00.917299811Z,-0.9992828369140625
2024-09-03T10:39:02.202232377Z,-0.9955596923828125
2024-09-03T10:39:02.953271532Z,-0.996826171875
2024-09-03T10:39:04.238439192Z,-0.9988250732421875
2024-09-03T10:39:05.004358682Z,-0.996551513671875
2024-09-03T10:39:06.27460996Z,-1.0040740966796875
2024-09-03T10:39:07.287592294Z,-0.998443603515625
2024-09-03T10:39:08.302544772Z,-0.9977569580078125
2024-09-03T10:39:09.322401891Z,-0.9984588623046875
2024-09-03T10:39:10.073107883Z,-0.99761962890625
2024-09-03T10:39:11.090129535Z,-0.9980010986328125
2024-09-03T10:39:12.378376546Z,-0.99755859375
2024-09-03T10:39:13.390514317Z,-0.9979705810546875
2024-09-03T10:39:14.406381025Z,-0.9983062744140625
2024-09-03T10:39:15.152154827Z,-0.9982757568359375
2024-09-03T10:39:16.419124265Z,-0.998382568359375
2024-09-03T10:39:17.160546164Z,-0.99755859375
2024-09-03T10:39:18.450496287Z,-0.9989013671875
2024-09-03T10:39:19.466578135Z,-0.9985198974609375
2024-09-03T10:39:20.490789828Z,-0.99761962890625
2024-09-03T10:39:21.502176533Z,-0.9976654052734375
2024-09-03T10:39:22.518488176Z,-0.997283935546875
2024-09-03T10:39:23.534455611Z,-0.99688720703125
2024-09-03T10:39:24.554527776Z,-0.99749755859375
2024-09-03T10:39:25.307729184Z,-0.999176025390625
2024-09-03T10:39:26.320299005Z,-0.9975433349609375
2024-09-03T10:39:27.602390117Z,-0.998687744140625
2024-09-03T10:39:28.576648859Z,-0.9983673095703125
2024-09-03T10:39:29.366968973Z,-0.9982147216796875
2024-09-03T10:39:30.615095177Z,-0.99981689453125
2024-09-03T10:39:31.670308337Z,-0.997650146484375
2024-09-03T10:39:32.666708387Z,-0.9972381591796875
2024-09-03T10:39:33.422085621Z,-0.997528076171875
2024-09-03T10:39:34.69869071Z,-0.9975128173828125
2024-09-03T10:39:35.450798824Z,-0.9983673095703125
2024-09-03T10:39:36.749068454Z,-0.9975738525390625
2024-09-03T10:39:37.750550847Z,-0.9951934814453125
2024-09-03T10:39:38.550043266Z,-0.9967803955078125
2024-09-03T10:39:39.786457777Z,-0.998199462890625
2024-09-03T10:39:40.802585621Z,-0.9988861083984375
2024-09-03T10:39:41.7992231Z,-0.998565673828125
2024-09-03T10:39:42.552640098Z,-0.997314453125
